44,25,45,26,I6
45,25,46,26,I1
46,25,47,26,I0
47,25,48,26,I5
48,25,49,26,I5
49,25,50,26,I2
50,25,51,26,I5
51,25,52,26,I8
52,25,53,26,I3
53,25,54,26,I2
54,25,55,26,I7
55,25,56,26,I8
56,25,57,26,I5
57,25,58,26,I2
58,25,59,26,I7
59,25,60,26,I2
60,25,61,26,I9
61,25,62,26,I7
62,25,63,26,I6
63,25,64,26,I3
64,25,65,26,I1
65,25,66,26,I5
66,25,67,26,I9
67,25,68,26,I8
68,25,69,26,I9
69,25,70,26,I5
70,25,71,26,I4
71,25,72,26,I9
72,25,73,26,I5
73,25,74,26,I2
74,25,75,26,I5
75,25,76,26,I2
76,25,77,26,I2
77,25,78,26,I3
78,25,79,26,I0
79,25,80,26,I8
80,25,81,26,I7
81,25,82,26,I2
82,25,83,26,I8
83,25,84,26,I3
84,25,85,26,I7
85,25,86,26,I5
86,25,87,26,I4
87,25,88,26,I1
88,25,89,26,I8
89,25,90,26,I2
90,25,91,26,I9
91,25,92,26,I6
92,25,93,26,I8
93,25,94,26,I9
94,25,95,26,I8
95,25,96,26,I1
96,25,97,26,I6
97,25,98,26,I3
98,25,99,26,I7
99,25,100,26,I5
0,26,1,27,I4
1,26,2,27,I1
2,26,3,27,I0
3,26,4,27,I1
4,26,5,27,I2
5,26,6,27,I2
6,26,7,27,I8
7,26,8,27,I5
8,26,9,27,I4
9,26,10,27,I6
10,26,11,27,I7
11,26,12,27,I7
12,26,13,27,I3
13,26,14,27,I4
14,26,15,27,I4
15,26,16,27,I9
16,26,17,27,I1
17,26,18,27,I8
18,26,19,27,I3
19,26,20,27,I8
20,26,21,27,I7
21,26,22,27,I9
22,26,23,27,I7
23,26,24,27,I1
24,26,25,27,I1
25,26,26,27,I4
26,26,27,27,I3
27,26,28,27,I5
28,26,29,27,I2
29,26,30,27,I9
30,26,31,27,I1
31,26,32,27,I5
32,26,33,27,I5
33,26,34,27,I6
34,26,35,27,I7
35,26,36,27,I9
36,26,37,27,I0
37,26,38,27,I2
38,26,39,27,I3
39,26,40,27,I1
40,26,41,27,I9
41,26,42,27,I8
42,26,43,27,I7
43,26,44,27,I8
44,26,45,27,I4
45,26,46,27,I4
46,26,47,27,I4
47,26,48,27,I3
48,26,49,27,I5
49,26,50,27,I8
50,26,51,27,I0
51,26,52,27,I2
52,26,53,27,I9
53,26,54,27,I4
54,26,55,27,I9
55,26,56,27,I8
56,26,57,27,I3
57,26,58,27,I5
58,26,59,27,I0
59,26,60,27,I4
60,26,61,27,I3
61,26,62,27,I5
62,26,63,27,I2
63,26,64,27,I5
64,26,65,27,I7
65,26,66,27,I7
66,26,67,27,I7
67,26,68,27,I4
68,26,69,27,I4
69,26,70,27,I0
70,26,71,27,I4
71,26,72,27,I1
72,26,73,27,I1
73,26,74,27,I5
74,26,75,27,I4
75,26,76,27,I0
76,26,77,27,I2
77,26,78,27,I8
78,26,79,27,I6
79,26,80,27,I8
80,26,81,27,I1
81,26,82,27,I4
82,26,83,27,I7
83,26,84,27,I6
84,26,85,27,I4
85,26,86,27,I9
86,26,87,27,I8
87,26,88,27,I7
88,26,89,27,I3
89,26,90,27,I8
90,26,91,27,I6
91,26,92,27,I2
92,26,93,27,I8
93,26,94,27,I0
94,26,95,27,I9
95,26,96,27,I8
96,26,97,27,I0
97,26,98,27,I4
98,26,99,27,I9
99,26,100,27,I6
0,27,1,28,I8
1,27,2,28,I2
2,27,3,28,I8
3,27,4,28,I4
4,27,5,28,I7
5,27,6,28,I9
6,27,7,28,I4
7,27,8,28,I0
8,27,9,28,I7
9,27,10,28,I4
10,27,11,28,I8
11,27,12,28,I1
12,27,13,28,I8
13,27,14,28,I2
14,27,15,28,I2
15,27,16,28,I1
16,27,17,28,I4
17,27,18,28,I6
18,27,19,28,I6
19,27,20,28,I9
20,27,21,28,I3
21,27,22,28,I8
22,27,23,28,I1
23,27,24,28,I3
24,27,25,28,I6
25,27,26,28,I4
26,27,27,28,I5
27,27,28,28,I2
28,27,29,28,I2
29,27,30,28,I0
30,27,31,28,I1
31,27,32,28,I0
32,27,33,28,I3
33,27,34,28,I8
34,27,35,28,I7
35,27,36,28,I3
36,27,37,28,I3
37,27,38,28,I1
38,27,39,28,I4
39,27,40,28,I5
40,27,41,28,I6
41,27,42,28,I1
42,27,43,28,I2
43,27,44,28,I1
44,27,45,28,I9
45,27,46,28,I1
46,27,47,28,I8
47,27,48,28,I0
48,27,49,28,I4
49,27,50,28,I7
50,27,51,28,I7
51,27,52,28,I4
52,27,53,28,I1
53,27,54,28,I1
54,27,55,28,I9
55,27,56,28,I8
56,27,57,28,I1
57,27,58,28,I0
58,27,59,28,I3
59,27,60,28,I2
60,27,61,28,I5
61,27,62,28,I0
62,27,63,28,I3
63,27,64,28,I2
64,27,65,28,I2
65,27,66,28,I6
66,27,67,28,I3
67,27,68,28,I3
68,27,69,28,I6
69,27,70,28,I1
70,27,71,28,I5
71,27,72,28,I8
72,27,73,28,I2
73,27,74,28,I1
74,27,75,28,I9
75,27,76,28,I3
76,27,77,28,I9
77,27,78,28,I7
78,27,79,28,I2
79,27,80,28,I1
80,27,81,28,I3
81,27,82,28,I2
82,27,83,28,I0
83,27,84,28,I9
84,27,85,28,I2
85,27,86,28,I7
86,27,87,28,I4
87,27,88,28,I5
88,27,89,28,I0
89,27,90,28,I3
90,27,91,28,I2
91,27,92,28,I9
92,27,93,28,I7
93,27,94,28,I8
94,27,95,28,I0
95,27,96,28,I1
96,27,97,28,I1
97,27,98,28,I4
98,27,99,28,I7
99,27,100,28,I4
0,28,1,29,I3
1,28,2,29,I9
2,28,3,29,I9
3,28,4,29,I6
4,28,5,29,I7
5,28,6,29,I6
6,28,7,29,I2
7,28,8,29,I0
8,28,9,29,I9
9,28,10,29,I6
10,28,11,29,I2
11,28,12,29,I3
12,28,13,29,I0
13,28,14,29,I3
14,28,15,29,I5
15,28,16,29,I1
16,28,17,29,I9
17,28,18,29,I6
18,28,19,29,I7
19,28,20,29,I9
20,28,21,29,I2
21,28,22,29,I7
22,28,23,29,I5
23,28,24,29,I6
24,28,25,29,I8
25,28,26,29,I2
26,28,27,29,I4
27,28,28,29,I6
28,28,29,29,I3
29,28,30,29,I0
30,28,31,29,I9
31,28,32,29,I1
32,28,33,29,I8
33,28,34,29,I7
34,28,35,29,I6
35,28,36,29,I8
36,28,37,29,I4
37,28,38,29,I0
38,28,39,29,I3
39,28,40,29,I7
40,28,41,29,I9
41,28,42,29,I6
42,28,43,29,I2
43,28,44,29,I2
44,28,45,29,I7
45,28,46,29,I3
46,28,47,29,I0
47,28,48,29,I7
48,28,49,29,I3
49,28,50,29,I0
50,28,51,29,I7
51,28,52,29,I3
52,28,53,29,I6
53,28,54,29,I4
54,28,55,29,I6
55,28,56,29,I7
56,28,57,29,I4
57,28,58,29,I0
58,28,59,29,I1
59,28,60,29,I2
60,28,61,29,I4
61,28,62,29,I4
62,28,63,29,I6
63,28,64,29,I3
64,28,65,29,I4
65,28,66,29,I5
66,28,67,29,I0
67,28,68,29,I2
68,28,69,29,I0
69,28,70,29,I1
70,28,71,29,I6
71,28,72,29,I9
72,28,73,29,I3
73,28,74,29,I7
74,28,75,29,I9
75,28,76,29,I1
76,28,77,29,I5
77,28,78,29,I2
78,28,79,29,I4
79,28,80,29,I4
80,28,81,29,I1
81,28,82,29,I3
82,28,83,29,I4
83,28,84,29,I6
84,28,85,29,I8
85,28,86,29,I8
86,28,87,29,I7
87,28,88,29,I0
88,28,89,29,I3
89,28,90,29,I4
90,28,91,29,I4
91,28,92,29,I6
92,28,93,29,I7
93,28,94,29,I1
94,28,95,29,I8
95,28,96,29,I1
96,28,97,29,I2
97,28,98,29,I1
98,28,99,29,I2
99,28,100,29,I3
0,29,1,30,I1
1,29,2,30,I1
2,29,3,30,I1
3,29,4,30,I0
4,29,5,30,I8
5,29,6,30,I9
6,29,7,30,I1
7,29,8,30,I0
8,29,9,30,I9
9,29,10,30,I7
10,29,11,30,I7
11,29,12,30,I4
12,29,13,30,I5
13,29,14,30,I1
14,29,15,30,I6
15,29,16,30,I7
16,29,17,30,I8
17,29,18,30,I3
18,29,19,30,I9
19,29,20,30,I3
20,29,21,30,I1
21,29,22,30,I3
22,29,23,30,I9
23,29,24,30,I6
24,29,25,30,I3
25,29,26,30,I7
26,29,27,30,I5
27,29,28,30,I2
28,29,29,30,I0
29,29,30,30,I7
30,29,31,30,I1
31,29,32,30,I7
32,29,33,30,I0
33,29,34,30,I6
34,29,35,30,I7
35,29,36,30,I1
36,29,37,30,I7
37,29,38,30,I5
38,29,39,30,I4
39,29,40,30,I8
40,29,41,30,I1
41,29,42,30,I7
42,29,43,30,I5
43,29,44,30,I2
44,29,45,30,I1
45,29,46,30,I7
46,29,47,30,I5
47,29,48,30,I3
48,29,49,30,I1
49,29,50,30,I0
50,29,51,30,I0
51,29,52,30,I0
52,29,53,30,I5
53,29,54,30,I0
54,29,55,30,I0
55,29,56,30,I7
56,29,57,30,I8
57,29,58,30,I6
58,29,59,30,I4
59,29,60,30,I9
60,29,61,30,I1
61,29,62,30,I4
62,29,63,30,I8
63,29,64,30,I0
64,29,65,30,I8
65,29,66,30,I9
66,29,67,30,I9
67,29,68,30,I7
68,29,69,30,I9
69,29,70,30,I9
70,29,71,30,I9
71,29,72,30,I6
72,29,73,30,I0
73,29,74,30,I6
74,29,75,30,I3
75,29,76,30,I8
76,29,77,30,I0
77,29,78,30,I3
78,29,79,30,I6
79,29,80,30,I9
80,29,81,30,I4
81,29,82,30,I2
82,29,83,30,I0
83,29,84,30,I4
84,29,85,30,I4
85,29,86,30,I3
86,29,87,30,I6
87,29,88,30,I9
88,29,89,30,I1
89,29,90,30,I8
90,29,91,30,I9
91,29,92,30,I1
92,29,93,30,I1
93,29,94,30,I8
94,29,95,30,I6
95,29,96,30,I3
96,29,97,30,I5
97,29,98,30,I0
98,29,99,30,I9
99,29,100,30,I1
0,30,1,31,I0
1,30,2,31,I8
2,30,3,31,I2
3,30,4,31,I2
4,30,5,31,I6
5,30,6,31,I8
6,30,7,31,I9
7,30,8,31,I7
8,30,9,31,I7
9,30,10,31,I8
10,30,11,31,I9
11,30,12,31,I3
12,30,13,31,I0
13,30,14,31,I5
14,30,15,31,I6
15,30,16,31,I3
16,30,17,31,I9
17,30,18,31,I7
18,30,19,31,I7
19,30,20,31,I4
20,30,21,31,I3
21,30,22,31,I5
22,30,23,31,I8
23,30,24,31,I3
24,30,25,31,I3
25,30,26,31,I3
26,30,27,31,I6
27,30,28,31,I1
28,30,29,31,I0
29,30,30,31,I4
30,30,31,31,I7
31,30,32,31,I4
32,30,33,31,I2
33,30,34,31,I7
34,30,35,31,I1
35,30,36,31,I5
36,30,37,31,I7
37,30,38,31,I2
38,30,39,31,I2
39,30,40,31,I7
40,30,41,31,I0
41,30,42,31,I3
42,30,43,31,I6
43,30,44,31,I0
44,30,45,31,I9
45,30,46,31,I8
46,30,47,31,I9
47,30,48,31,I6
48,30,49,31,I4
49,30,50,31,I0
50,30,51,31,I2
51,30,52,31,I9
52,30,53,31,I0
53,30,54,31,I3
54,30,55,31,I2
55,30,56,31,I2
56,30,57,31,I4
57,30,58,31,I7
58,30,59,31,I7
59,30,60,31,I4
60,30,61,31,I5
61,30,62,31,I3
62,30,63,31,I1
63,30,64,31,I3
64,30,65,31,I3
65,30,66,31,I4
66,30,67,31,I3
67,30,68,31,I5
68,30,69,31,I2
69,30,70,31,I1
70,30,71,31,I6
71,30,72,31,I9
72,30,73,31,I8
73,30,74,31,I8
74,30,75,31,I4
75,30,76,31,I1
76,30,77,31,I4
77,30,78,31,I5
78,30,79,31,I7
79,30,80,31,I3
80,30,81,31,I0
81,30,82,31,I2
82,30,83,31,I7
83,30,84,31,I7
84,30,85,31,I7
85,30,86,31,I0
86,30,87,31,I2
87,30,88,31,I0
88,30,89,31,I0
89,30,90,31,I8
90,30,91,31,I6
91,30,92,31,I4
92,30,93,31,I5
93,30,94,31,I0
94,30,95,31,I1
95,30,96,31,I5
96,30,97,31,I7
97,30,98,31,I3
98,30,99,31,I2
99,30,100,31,I7
0,31,1,32,I9
1,31,2,32,I1
2,31,3,32,I1
3,31,4,32,I4
4,31,5,32,I0
5,31,6,32,I3
6,31,7,32,I3
7,31,8,32,I1
8,31,9,32,I5
9,31,10,32,I8
10,31,11,32,I3
11,31,12,32,I0
12,31,13,32,I5
13,31,14,32,I1
14,31,15,32,I0
15,31,16,32,I2
16,31,17,32,I5
17,31,18,32,I1
18,31,19,32,I0
19,31,20,32,I4
20,31,21,32,I0
21,31,22,32,I6
22,31,23,32,I4
23,31,24,32,I8
24,31,25,32,I9
25,31,26,32,I5
26,31,27,32,I6
27,31,28,32,I2
28,31,29,32,I2
29,31,30,32,I2
30,31,31,32,I1
31,31,32,32,I7
32,31,33,32,I4
33,31,34,32,I7
34,31,35,32,I8
35,31,36,32,I6
36,31,37,32,I0
37,31,38,32,I0
38,31,39,32,I2
39,31,40,32,I1
40,31,41,32,I3
41,31,42,32,I9
42,31,43,32,I2
43,31,44,32,I4
44,31,45,32,I1
45,31,46,32,I5
46,31,47,32,I4
47,31,48,32,I0
48,31,49,32,I6
49,31,50,32,I6
50,31,51,32,I8
51,31,52,32,I1
52,31,53,32,I3
53,31,54,32,I3
54,31,55,32,I1
55,31,56,32,I0
56,31,57,32,I5
57,31,58,32,I8
58,31,59,32,I9
59,31,60,32,I3
60,31,61,32,I8
61,31,62,32,I9
62,31,63,32,I8
63,31,64,32,I4
64,31,65,32,I3
65,31,66,32,I9
66,31,67,32,I9
67,31,68,32,I6
68,31,69,32,I9
69,31,70,32,I7
70,31,71,32,I7
71,31,72,32,I2
72,31,73,32,I5
73,31,74,32,I2
74,31,75,32,I3
75,31,76,32,I2
76,31,77,32,I8
77,31,78,32,I3
78,31,79,32,I3
79,31,80,32,I8
80,31,81,32,I5
81,31,82,32,I7
82,31,83,32,I8
83,31,84,32,I8
84,31,85,32,I1
85,31,86,32,I3
86,31,87,32,I5
87,31,88,32,I1
88,31,89,32,I2
89,31,90,32,I0
90,31,91,32,I8
91,31,92,32,I6
92,31,93,32,I5
93,31,94,32,I5
94,31,95,32,I3
95,31,96,32,I9
96,31,97,32,I5
97,31,98,32,I3
98,31,99,32,I5
99,31,100,32,I4
0,32,1,33,I8
1,32,2,33,I5
2,32,3,33,I0
3,32,4,33,I3
4,32,5,33,I5
5,32,6,33,I0
6,32,7,33,I8
7,32,8,33,I4
8,32,9,33,I3
9,32,10,33,I5
10,32,11,33,I8
11,32,12,33,I1
12,32,13,33,I2
13,32,14,33,I6
14,32,15,33,I0
15,32,16,33,I2
16,32,17,33,I2
17,32,18,33,I1
18,32,19,33,I6
19,32,20,33,I5
20,32,21,33,I0
21,32,22,33,I1
22,32,23,33,I7
23,32,24,33,I7
24,32,25,33,I3
25,32,26,33,I8
26,32,27,33,I3
27,32,28,33,I5
28,32,29,33,I1
29,32,30,33,I3
30,32,31,33,I2
31,32,32,33,I1
32,32,33,33,I9
33,32,34,33,I4
34,32,35,33,I2
35,32,36,33,I3
36,32,37,33,I0
37,32,38,33,I1
38,32,39,33,I4
39,32,40,33,I8
40,32,41,33,I6
41,32,42,33,I6
42,32,43,33,I1
43,32,44,33,I3
44,32,45,33,I8
45,32,46,33,I7
46,32,47,33,I9
47,32,48,33,I4
48,32,49,33,I4
49,32,50,33,I3
50,32,51,33,I5
51,32,52,33,I4
52,32,53,33,I4
53,32,54,33,I2
54,32,55,33,I7
55,32,56,33,I7
56,32,57,33,I5
57,32,58,33,I6
58,32,59,33,I6
59,32,60,33,I9
60,32,61,33,I0
61,32,62,33,I7
62,32,63,33,I0
63,32,64,33,I9
64,32,65,33,I8
65,32,66,33,I6
66,32,67,33,I7
67,32,68,33,I3
68,32,69,33,I2
69,32,70,33,I0
70,32,71,33,I1
71,32,72,33,I5
72,32,73,33,I3
73,32,74,33,I5
74,32,75,33,I6
75,32,76,33,I5
76,32,77,33,I4
77,32,78,33,I6
78,32,79,33,I8
79,32,80,33,I1
80,32,81,33,I5
81,32,82,33,I8
82,32,83,33,I5
83,32,84,33,I3
84,32,85,33,I3
85,32,86,33,I2
86,32,87,33,I8
87,32,88,33,I7
88,32,89,33,I6
89,32,90,33,I9
90,32,91,33,I6
91,32,92,33,I4
92,32,93,33,I6
93,32,94,33,I3
94,32,95,33,I2
95,32,96,33,I1
96,32,97,33,I0
97,32,98,33,I5
98,32,99,33,I8
99,32,100,33,I7
0,33,1,34,I0
1,33,2,34,I0
2,33,3,34,I3
3,33,4,34,I7
4,33,5,34,I3
5,33,6,34,I4
6,33,7,34,I6
7,33,8,34,I2
8,33,9,34,I0
9,33,10,34,I1
10,33,11,34,I1
11,33,12,34,I6
12,33,13,34,I5
13,33,14,34,I3
14,33,15,34,I4
15,33,16,34,I9
16,33,17,34,I5
17,33,18,34,I3
18,33,19,34,I4
19,33,20,34,I3
20,33,21,34,I7
21,33,22,34,I7
22,33,23,34,I0
23,33,24,34,I9
24,33,25,34,I1
25,33,26,34,I5
26,33,27,34,I4
27,33,28,34,I0
28,33,29,34,I0
29,33,30,34,I7
30,33,31,34,I1
31,33,32,34,I2
32,33,33,34,I3
33,33,34,34,I7
34,33,35,34,I7
35,33,36,34,I3
36,33,37,34,I3
37,33,38,34,I3
38,33,39,34,I9
39,33,40,34,I1
40,33,41,34,I5
41,33,42,34,I8
42,33,43,34,I8
43,33,44,34,I8
44,33,45,34,I0
45,33,46,34,I2
46,33,47,34,I4
47,33,48,34,I4
48,33,49,34,I3
49,33,50,34,I3
50,33,51,34,I6
51,33,52,34,I7
52,33,53,34,I6
53,33,54,34,I6
54,33,55,34,I1
55,33,56,34,I4
56,33,57,34,I8
57,33,58,34,I1
58,33,59,34,I6
59,33,60,34,I5
60,33,61,34,I9
61,33,62,34,I6
62,33,63,34,I8
63,33,64,34,I7
64,33,65,34,I1
65,33,66,34,I9
66,33,67,34,I1
67,33,68,34,I6
68,33,69,34,I7
69,33,70,34,I6
70,33,71,34,I3
71,33,72,34,I7
72,33,73,34,I1
73,33,74,34,I2
74,33,75,34,I7
75,33,76,34,I9
76,33,77,34,I4
77,33,78,34,I7
78,33,79,34,I1
79,33,80,34,I8
80,33,81,34,I2
81,33,82,34,I4
82,33,83,34,I8
83,33,84,34,I8
84,33,85,34,I1
85,33,86,34,I6
86,33,87,34,I2
87,33,88,34,I0
88,33,89,34,I4
89,33,90,34,I8
90,33,91,34,I5
91,33,92,34,I9
92,33,93,34,I4
93,33,94,34,I4
94,33,95,34,I4
95,33,96,34,I9
96,33,97,34,I9
97,33,98,34,I4
98,33,99,34,I5
99,33,100,34,I3
0,34,1,35,I2
1,34,2,35,I1
2,34,3,35,I7
3,34,4,35,I4
4,34,5,35,I3
5,34,6,35,I1
6,34,7,35,I9
7,34,8,35,I0
8,34,9,35,I7
9,34,10,35,I3
10,34,11,35,I8
11,34,12,35,I4
12,34,13,35,I2
13,34,14,35,I6
14,34,15,35,I9
15,34,16,35,I8
16,34,17,35,I7
17,34,18,35,I7
18,34,19,35,I4
19,34,20,35,I8
20,34,21,35,I7
21,34,22,35,I8
22,34,23,35,I3
23,34,24,35,I2
24,34,25,35,I1
25,34,26,35,I9
26,34,27,35,I3
27,34,28,35,I7
28,34,29,35,I4
29,34,30,35,I4
30,34,31,35,I4
31,34,32,35,I3
32,34,33,35,I5
33,34,34,35,I1
34,34,35,35,I3
35,34,36,35,I2
36,34,37,35,I8
37,34,38,35,I0
38,34,39,35,I9
39,34,40,35,I0
40,34,41,35,I3
41,34,42,35,I4
42,34,43,35,I9
43,34,44,35,I4
44,34,45,35,I4
45,34,46,35,I3
46,34,47,35,I9
47,34,48,35,I8
48,34,49,35,I5
49,34,50,35,I3
50,34,51,35,I8
51,34,52,35,I1
52,34,53,35,I2
53,34,54,35,I3
54,34,55,35,I8
55,34,56,35,I9
56,34,57,35,I8
57,34,58,35,I5
58,34,59,35,I1
59,34,60,35,I0
60,34,61,35,I6
61,34,62,35,I1
62,34,63,35,I8
63,34,64,35,I1
64,34,65,35,I8
65,34,66,35,I7
66,34,67,35,I7
67,34,68,35,I2
68,34,69,35,I8
69,34,70,35,I2
70,34,71,35,I3
71,34,72,35,I6
72,34,73,35,I6
73,34,74,35,I9
74,34,75,35,I6
75,34,76,35,I5
76,34,77,35,I1
77,34,78,35,I3
78,34,79,35,I8
79,34,80,35,I0
80,34,81,35,I7
81,34,82,35,I6
82,34,83,35,I1
83,34,84,35,I6
84,34,85,35,I0
85,34,86,35,I3
86,34,87,35,I1
87,34,88,35,I0
88,34,89,35,I4
89,34,90,35,I3
90,34,91,35,I1
91,34,92,35,I5
92,34,93,35,I8
93,34,94,35,I9
94,34,95,35,I5
95,34,96,35,I4
96,34,97,35,I5
97,34,98,35,I7
98,34,99,35,I4
99,34,100,35,I4
0,35,1,36,I6
1,35,2,36,I7
2,35,3,36,I7
3,35,4,36,I5
4,35,5,36,I2
5,35,6,36,I6
6,35,7,36,I8
7,35,8,36,I8
8,35,9,36,I9
9,35,10,36,I1
10,35,11,36,I9
11,35,12,36,I8
12,35,13,36,I0
13,35,14,36,I5
14,35,15,36,I0
15,35,16,36,I2
16,35,17,36,I9
17,35,18,36,I6
18,35,19,36,I0
19,35,20,36,I2
20,35,21,36,I2
21,35,22,36,I9
22,35,23,36,I2
23,35,24,36,I6
24,35,25,36,I7
25,35,26,36,I3
26,35,27,36,I6
27,35,28,36,I0
28,35,29,36,I5
29,35,30,36,I2
30,35,31,36,I1
31,35,32,36,I7
32,35,33,36,I1
33,35,34,36,I1
34,35,35,36,I5
35,35,36,36,I3
36,35,37,36,I2
37,35,38,36,I6
38,35,39,36,I6
39,35,40,36,I8
40,35,41,36,I1
41,35,42,36,I5
42,35,43,36,I8
43,35,44,36,I6
44,35,45,36,I9
45,35,46,36,I4
46,35,47,36,I6
47,35,48,36,I6
48,35,49,36,I2
49,35,50,36,I8
50,35,51,36,I8
51,35,52,36,I1
52,35,53,36,I6
53,35,54,36,I8
54,35,55,36,I7
55,35,56,36,I8
56,35,57,36,I9
57,35,58,36,I7
58,35,59,36,I9
59,35,60,36,I0
60,35,61,36,I5
61,35,62,36,I8
62,35,63,36,I2
63,35,64,36,I6
64,35,65,36,I9
65,35,66,36,I7
66,35,67,36,I1
67,35,68,36,I7
68,35,69,36,I5
69,35,70,36,I1
70,35,71,36,I6
71,35,72,36,I4
72,35,73,36,I4
73,35,74,36,I9
74,35,75,36,I9
75,35,76,36,I6
76,35,77,36,I1
77,35,78,36,I5
78,35,79,36,I5
79,35,80,36,I6
80,35,81,36,I0
81,35,82,36,I7
82,35,83,36,I5
83,35,84,36,I0
84,35,85,36,I7
85,35,86,36,I9
86,35,87,36,I5
87,35,88,36,I6
88,35,89,36,I8
89,35,90,36,I5
90,35,91,36,I3
91,35,92,36,I7
92,35,93,36,I0
93,35,94,36,I7
94,35,95,36,I5
95,35,96,36,I2
96,35,97,36,I3
97,35,98,36,I0
98,35,99,36,I4
99,35,100,36,I9
0,36,1,37,I8
1,36,2,37,I5
2,36,3,37,I8
3,36,4,37,I0
4,36,5,37,I0
5,36,6,37,I9
6,36,7,37,I7
7,36,8,37,I7
8,36,9,37,I4
9,36,10,37,I4
10,36,11,37,I7
11,36,12,37,I5
12,36,13,37,I9
13,36,14,37,I2
14,36,15,37,I3
15,36,16,37,I2
16,36,17,37,I2
17,36,18,37,I3
18,36,19,37,I1
19,36,20,37,I9
20,36,21,37,I7
21,36,22,37,I3
22,36,23,37,I0
23,36,24,37,I4
24,36,25,37,I3
25,36,26,37,I7
26,36,27,37,I8
27,36,28,37,I0
28,36,29,37,I8
29,36,30,37,I8
30,36,31,37,I1
31,36,32,37,I2
32,36,33,37,I7
33,36,34,37,I4
34,36,35,37,I9
35,36,36,37,I1
36,36,37,37,I9
37,36,38,37,I3
38,36,39,37,I6
39,36,40,37,I2
40,36,41,37,I0
41,36,42,37,I7
42,36,43,37,I2
43,36,44,37,I0
44,36,45,37,I0
45,36,46,37,I5
46,36,47,37,I3
47,36,48,37,I5
48,36,49,37,I7
49,36,50,37,I7
50,36,51,37,I4
51,36,52,37,I4
52,36,53,37,I3
53,36,54,37,I3
54,36,55,37,I8
55,36,56,37,I6
56,36,57,37,I4
57,36,58,37,I4
58,36,59,37,I5
59,36,60,37,I9
60,36,61,37,I2
61,36,62,37,I4
62,36,63,37,I4
63,36,64,37,I2
64,36,65,37,I4
65,36,66,37,I2
66,36,67,37,I5
67,36,68,37,I3
68,36,69,37,I2
69,36,70,37,I3
70,36,71,37,I4
71,36,72,37,I0
72,36,73,37,I2
73,36,74,37,I3
74,36,75,37,I7
75,36,76,37,I2
76,36,77,37,I0
77,36,78,37,I7
78,36,79,37,I7
79,36,80,37,I6
80,36,81,37,I1
81,36,82,37,I7
82,36,83,37,I5
83,36,84,37,I6
84,36,85,37,I7
85,36,86,37,I9
86,36,87,37,I0
87,36,88,37,I8
88,36,89,37,I5
89,36,90,37,I7
90,36,91,37,I4
91,36,92,37,I2
92,36,93,37,I5
93,36,94,37,I6
94,36,95,37,I5
95,36,96,37,I8
96,36,97,37,I8
97,36,98,37,I2
98,36,99,37,I8
99,36,100,37,I5
0,37,1,38,I2
1,37,2,38,I7
2,37,3,38,I6
3,37,4,38,I7
4,37,5,38,I3
5,37,6,38,I3
6,37,7,38,I5
7,37,8,38,I6
8,37,9,38,I9
9,37,10,38,I4
10,37,11,38,I4
11,37,12,38,I5
12,37,13,38,I9
13,37,14,38,I6
14,37,15,38,I9
15,37,16,38,I2
16,37,17,38,I9
17,37,18,38,I5
18,37,19,38,I6
19,37,20,38,I1
20,37,21,38,I7
21,37,22,38,I8
22,37,23,38,I3
23,37,24,38,I7
24,37,25,38,I2
25,37,26,38,I6
26,37,27,38,I9
27,37,28,38,I1
28,37,29,38,I0
29,37,30,38,I0
30,37,31,38,I4
31,37,32,38,I5
32,37,33,38,I6
33,37,34,38,I3
34,37,35,38,I6
35,37,36,38,I4
36,37,37,38,I6
37,37,38,38,I7
38,37,39,38,I6
39,37,40,38,I3
40,37,41,38,I9
41,37,42,38,I1
42,37,43,38,I4
43,37,44,38,I7
44,37,45,38,I5
45,37,46,38,I0
46,37,47,38,I0
47,37,48,38,I5
48,37,49,38,I5
49,37,50,38,I8
50,37,51,38,I8
51,37,52,38,I6
52,37,53,38,I9
53,37,54,38,I8
54,37,55,38,I1
55,37,56,38,I5
56,37,57,38,I6
57,37,58,38,I0
58,37,59,38,I6
59,37,60,38,I0
60,37,61,38,I4
61,37,62,38,I7
62,37,63,38,I8
63,37,64,38,I6
64,37,65,38,I4
65,37,66,38,I0
66,37,67,38,I3
67,37,68,38,I4
68,37,69,38,I1
69,37,70,38,I0
70,37,71,38,I0
71,37,72,38,I4
72,37,73,38,I3
73,37,74,38,I6
74,37,75,38,I1
75,37,76,38,I0
76,37,77,38,I5
77,37,78,38,I6
78,37,79,38,I8
79,37,80,38,I6
80,37,81,38,I7
81,37,82,38,I6
82,37,83,38,I7
83,37,84,38,I8
84,37,85,38,I9
85,37,86,38,I4
86,37,87,38,I5
87,37,88,38,I1
88,37,89,38,I0
89,37,90,38,I2
90,37,91,38,I8
91,37,92,38,I6
92,37,93,38,I7
93,37,94,38,I0
94,37,95,38,I7
95,37,96,38,I7
96,37,97,38,I4
97,37,98,38,I6
98,37,99,38,I2
99,37,100,38,I2
0,38,1,39,I9
1,38,2,39,I6
2,38,3,39,I5
3,38,4,39,I6
4,38,5,39,I4
5,38,6,39,I0
6,38,7,39,I6
7,38,8,39,I9
8,38,9,39,I6
9,38,10,39,I2
10,38,11,39,I9
11,38,12,39,I1
12,38,13,39,I2
13,38,14,39,I6
14,38,15,39,I4
15,38,16,39,I7
